time[1],cone_state[10],contact_coordinates[3],position_control_point[3],velocity_control_point[3]
1.632458749761276960e+09,-7.334463667299406797e-02,-3.141641468604697285e-03,-1.618898406463731510e+00,4.486198054155735027e-01,2.554071801189034679e-02,3.923707438553209609e-02,-2.349924456842010165e-02,9.478622570950434589e-02,8.674070621659754621e-02,-5.010959106854424167e-02,4.936304419625447970e-04,-5.520161644107511242e-03,-6.661338147750939243e-16,6.505250230256419686e-01,-3.127668510378799061e-02,1.352591571530107117e+00,1.142468794634047546e-01,-1.445197011090499917e-01,-5.763691737359812051e-02
1.632458749767795563e+09,-7.318130713447568159e-02,-3.239635194416702613e-03,-1.619786829386995697e+00,4.489913026750814162e-01,2.613236529989892629e-02,-1.553261902365121738e-02,-2.158983106646498659e-02,9.292328586480926023e-02,-3.422931902899913059e-02,-4.921006565272646044e-02,4.941326622290298509e-04,-5.520389571538594775e-03,-4.440892098500626162e-16,6.510009093272771663e-01,-3.187889208385345091e-02,1.352351239835486219e+00,-4.934055903197889781e-02,-1.384912565815771823e-01,2.102872058303980815e-02
1.632458749775859356e+09,-7.324614607560575585e-02,-3.329556574265347957e-03,-1.620687327281499890e+00,4.488589598032111105e-01,2.673859539116001105e-02,4.269743160179289426e-03,-2.255380775969463569e-02,9.472503073849201927e-02,9.550901257644650935e-03,-5.013716358610317142e-02,4.940898412459371336e-04,-5.520668947140257993e-03,-2.220446049250313081e-16,6.507952224067263813e-01,-3.245591785585728167e-02,1.352438760963489139e+00,9.746507215549052305e-03,-1.423750070079828067e-01,-7.511006809186074676e-03
1.632458749782552719e+09,-7.322847507038576786e-02,-3.423537101825004092e-03,-1.621594017654821362e+00,4.489094080339667836e-01,2.734655670499504254e-02,3.606535073684120213e-02,-2.325631113295247021e-02,9.347001648906132221e-02,7.980193020445754126e-02,-4.900343961572491136e-02,4.942275478391766619e-04,-5.520932396873045808e-03,-6.661338147750939243e-16,6.508357333623308039e-01,-3.304914911567922303e-02,1.352407375409197421e+00,1.047360946004840393e-01,-1.424302011606568552e-01,-5.322969543306027562e-02
1.632458749789195299e+09,-7.307835135017881623e-02,-3.520510167192188178e-03,-1.622469601376317794e+00,4.492525473250272294e-01,2.793114066308190896e-02,3.932793622815818069e-02,-2.237483313152392739e-02,8.850118191830980141e-02,8.703442432596530942e-02,-4.565734507216848148e-02,4.946908930616999989e-04,-5.521162107106835151e-03,0.000000000000000000e+00,6.512720012359783928e-01,-3.364264499764269695e-02,1.352185422591528852e+00,1.146150672323280328e-01,-1.352003606626621113e-01,-5.795523825004540719e-02
1.632458749797249317e+09,-7.291462678882465465e-02,-3.613811437792782688e-03,-1.623294495883786048e+00,4.496254424636808578e-01,2.848387504891795527e-02,-4.131190888491107632e-02,-2.108941759333611554e-02,9.376727789820832326e-02,-9.115577824501333581e-02,-4.946514460080637943e-02,4.951802166395236071e-04,-5.521379736746535177e-03,-4.440892098500626162e-16,6.517494356386386301e-01,-3.420601637236102277e-02,1.351943773881199462e+00,-1.264900176846118496e-01,-1.381103099415372237e-01,5.802359542367978296e-02
1.632458749803750992e+09,-7.308691597961913811e-02,-3.701589733651255987e-03,-1.624218552145036742e+00,4.492570286583563721e-01,2.911006053478406089e-02,-4.085217096700819589e-02,-2.105887665302137030e-02,9.337762985233674651e-02,-9.012093596981028687e-02,-4.901089390871302826e-02,4.949413685130243934e-04,-5.521690839977583254e-03,-4.440892098500626162e-16,6.512222513483828523e-01,-3.478142242877763080e-02,1.352185355495049146e+00,-1.251506707748404890e-01,-1.375241835308564642e-01,5.726892109719880497e-02
1.632458749811944008e+09,-7.325728728859981498e-02,-3.789242535742171070e-03,-1.625139811201421702e+00,4.488931284205766037e-01,2.973576582917068084e-02,9.022638757117063197e-04,-2.238573518964118853e-02,9.338441543019745938e-02,2.221474965229771302e-03,-4.852421021130471496e-02,4.947045396433424891e-04,-5.522000254042780734e-03,-6.661338147750939243e-16,6.507006499165607361e-01,-3.535438742445207172e-02,1.352423795194285683e+00,-3.703596222586553652e-04,-1.401602033168980743e-01,-2.923436997486322884e-03
1.632458749819279194e+09,-7.325364238950082818e-02,-3.882515262503917486e-03,-1.626035360002279218e+00,4.489140617331737193e-01,3.034040258673627657e-02,3.053200972763405949e-02,-2.372333773917222749e-02,9.512675423440794531e-02,6.769532545890752373e-02,-4.925007102302106365e-02,4.948070363635093116e-04,-5.522265362953346357e-03,-4.440892098500626162e-16,6.506990117127018358e-01,-3.593838618804821167e-02,1.352411527036424532e+00,8.805477799255286009e-02,-1.446770098116919590e-01,-4.555801714939614055e-02
1.632458749825867414e+09,-7.312656861314104084e-02,-3.981423068472746130e-03,-1.626928056433022407e+00,4.492081309970267222e-01,3.093938270029648191e-02,1.906801204043382172e-02,-2.295727429929621949e-02,9.284062213395649632e-02,4.240320291117704449e-02,-4.764097148454421449e-02,4.952123716457368374e-04,-5.522506869613950237e-03,-2.220446049250313081e-16,6.510657814072851046e-01,-3.654123756441002985e-02,1.352221556914997125e+00,5.387475284638881812e-02,-1.405231555699843204e-01,-2.913818354136619299e-02
1.632458749835079432e+09,-7.304724088708502983e-02,-4.077114127547042111e-03,-1.627805557260738833e+00,4.493968011080381464e-01,3.153128692911893322e-02,1.218850829525531219e-03,-2.244247383772215651e-02,9.277931198527848700e-02,2.992237868316784816e-03,-4.748648157895822564e-02,4.954910025550263164e-04,-5.522754330327573832e-03,-2.220446049250313081e-16,6.512901556557378902e-01,-3.712676808241071463e-02,1.352100039595767411e+00,5.422334555761148481e-04,-1.392726266927152845e-01,-3.508948835736716825e-03
1.632458749845674753e+09,-7.304227463383328178e-02,-4.170623819619169448e-03,-1.628694043472560971e+00,4.494215614132739400e-01,3.213368963843112741e-02,-6.657107495213037025e-03,-2.215323324347594561e-02,9.227455403023142322e-02,-1.438857167728353065e-02,-4.694959058483673398e-02,4.955946058333160487e-04,-5.523018689510416843e-03,-4.440892098500626162e-16,6.512923219046307111e-01,-3.770706885773243006e-02,1.352085332280835051e+00,-2.298418892988627824e-02,-1.379939377645437726e-01,7.791043409516822463e-03
1.632458749856025457e+09,-7.307012396067424920e-02,-4.262912162900575619e-03,-1.629583081988587256e+00,4.493741045944312784e-01,3.273883163089581078e-02,-5.063138805023880903e-03,-2.242732242640868567e-02,9.299835691796548565e-02,-1.084149884685101442e-02,-4.712184834151487978e-02,4.956253274999156133e-04,-5.523289694920226200e-03,-8.881784197001252323e-16,6.511964618410344130e-01,-3.828203313386970008e-02,1.352117706849107037e+00,-1.826597292881237955e-02,-1.391812387926485151e-01,5.431051512223970812e-03
1.632458749863900185e+09,-7.309133291599079207e-02,-4.356345693108852613e-03,-1.630478075500403801e+00,4.493417533944382702e-01,3.334863503801035328e-02,-2.376229766830180098e-02,-2.174828359772294772e-02,9.233194174738194870e-02,-5.215544182484746494e-02,-4.651038046981200574e-02,4.956715845414461086e-04,-5.523561681015535380e-03,-6.661338147750939243e-16,6.511202601949774849e-01,-3.886194614208662163e-02,1.352140247681218543e+00,-7.413851209500157968e-02,-1.369143703409130275e-01,3.231923633071134838e-02
1.632458749871811867e+09,-7.319046526681727283e-02,-4.446911177307728835e-03,-1.631380279089931440e+00,4.491375036188572922e-01,3.396752784545174070e-02,-9.562079335223287735e-03,-2.264210166915574252e-02,9.397648649495582429e-02,-2.073508420131831009e-02,-4.714722944319138520e-02,4.955582159720250957e-04,-5.523850458274543601e-03,0.000000000000000000e+00,6.508112438093371921e-01,-3.943239306191673871e-02,1.352274793591784929e+00,-3.178071403325495592e-02,-1.403335678762094307e-01,1.177193463651876257e-02
1.632458749879525185e+09,-7.323042299817084100e-02,-4.541230066738018156e-03,-1.632288475889643653e+00,4.490645729587261492e-01,3.458921960078693153e-02,3.006792345455319183e-03,-2.312291881957715539e-02,9.381911865982679732e-02,7.073956544235703546e-03,-4.661961521317185136e-02,4.955662763878598831e-04,-5.524130640428693076e-03,-2.220446049250313081e-16,6.506787276254083485e-01,-4.001710228569724942e-02,1.352323749101756345e+00,5.772864122084674782e-03,-1.409560449184320552e-01,-6.359065681353196636e-03
1.632458749887185812e+09,-7.321800823096813460e-02,-4.637578278409826282e-03,-1.633185985816153041e+00,4.491076636117355969e-01,3.520348777764194248e-02,-1.773940596539994724e-02,-2.225817945403167283e-02,9.261965596134025258e-02,-3.875844069521341972e-02,-4.562609972983544537e-02,4.956874928397358993e-04,-5.524399282437440772e-03,-4.440892098500626162e-16,6.507026873070197448e-01,-4.060441890357227579e-02,1.352297162823381527e+00,-5.619488967191597906e-02,-1.377158259620703262e-01,2.346364201322020254e-02
1.632458749895723343e+09,-7.329203888377944232e-02,-4.730281391406881975e-03,-1.634087641893969378e+00,4.489599697582318805e-01,3.582565218930297557e-02,-3.834491663153026531e-02,-2.188213672887329500e-02,9.380253882695915868e-02,-8.430910257721552226e-02,-4.614054069425807536e-02,4.956224923969854146e-04,-5.524684322768763298e-03,-2.220446049250313081e-16,6.504684433085992090e-01,-4.117821242171149088e-02,1.352394823296050985e+00,-1.178784553448047751e-01,-1.380318707253641031e-01,5.304758133253375391e-02
1.632458749904298782e+09,-7.345195563256590177e-02,-4.821373265075236392e-03,-1.635017124258475674e+00,4.486230314805996211e-01,3.647083972108940142e-02,-3.986676583238470822e-02,-2.166638578480916538e-02,9.255405262697928570e-02,-8.765109023538993072e-02,-4.492390580222552915e-02,4.954010443954381948e-04,-5.524993960365810058e-03,-4.440892098500626162e-16,6.499771511120708833e-01,-4.175329860584973268e-02,1.352615682811087572e+00,-1.224151655439632419e-01,-1.360245067860593460e-01,5.515462728886266763e-02
1.632458749912510872e+09,-7.361821245357824672e-02,-4.911564895781345141e-03,-1.635936961636116793e+00,4.482722459359115841e-01,3.711254398367095503e-02,2.130056780310301406e-02,-2.481430693337573559e-02,9.681017322788895707e-02,4.761941602229052828e-02,-4.683728710001157369e-02,4.951655701244117580e-04,-5.525301240304970191e-03,-6.661338147750939243e-16,6.494669560401660213e-01,-4.232002041887256150e-02,1.352845316763735095e+00,6.029629479462533803e-02,-1.467555403879803322e-01,-3.291418734996037071e-02
1.632458749923877478e+09,-7.352959151954341355e-02,-5.014996958432681173e-03,-1.636849687087237104e+00,4.484856095051446556e-01,3.773989106212383149e-02,-2.647858244024422353e-02,-2.224125008737043441e-02,9.207030714932891435e-02,-5.797328858237515287e-02,-4.366714397726226271e-02,4.954731823937352786e-04,-5.525565448376266314e-03,-6.661338147750939243e-16,6.497180789102487974e-01,-4.293152005645619468e-02,1.352708051043047810e+00,-8.237094632258570859e-02,-1.362122780147979328e-01,3.578160485268576385e-02
1.632458749932070971e+09,-7.364004100552856702e-02,-5.107613175416532425e-03,-1.637755195013690157e+00,4.482588201849448395e-01,3.837394816917726048e-02,-4.098584389667449951e-02,-2.195397326392927936e-02,9.267999965965999232e-02,-9.004366201082636412e-02,-4.368915567081557705e-02,4.953351397461447370e-04,-5.525858962113057438e-03,-4.440892098500626162e-16,6.493747608418030115e-01,-4.349904043175101959e-02,1.352857014614640807e+00,-1.258251558585440355e-01,-1.360533994637329325e-01,5.656211198239280424e-02
1.632458749940019608e+09,-7.381096150661137223e-02,-5.199002307083262775e-03,-1.638679381426538795e+00,4.478988547861161851e-01,3.902486404873594522e-02,-3.933572014457595994e-02,-2.218742706812943180e-02,9.296139465070071828e-02,-8.636534702440232247e-02,-4.336411109866854241e-02,4.950906646966624081e-04,-5.526168557271188969e-03,-4.440892098500626162e-16,6.488503563674797858e-01,-4.406588264838996044e-02,1.353092507049060256e+00,-1.209319113144341484e-01,-1.365696549702759277e-01,5.407158727919486596e-02
1.632458749951942205e+09,-7.397500338030371658e-02,-5.291367917930833720e-03,-1.639606101804840899e+00,4.475545113978398049e-01,3.967955935334911005e-02,-4.043330382329267392e-02,-2.221462235573067046e-02,9.270683489430051050e-02,-8.876718782524357920e-02,-4.269210688837185574e-02,4.948578221473098893e-04,-5.526477902272834697e-03,-2.220446049250313081e-16,6.483463440574886993e-01,-4.463487810406402412e-02,1.353317629019126445e+00,-1.242383659041780969e-01,-1.360806829559823017e-01,5.556007063440900062e-02
1.632458749960112095e+09,-7.414361928288348835e-02,-5.383845554877086936e-03,-1.640532493767418609e+00,4.472003891901943917e-01,4.033689871165097723e-02,-3.174745400709964166e-02,-2.294597450316184298e-02,9.406899532002434283e-02,-6.951496972712375988e-02,-4.298193126251331764e-02,4.946160826087009355e-04,-5.526787795586601826e-03,-6.661338147750939243e-16,6.478285536978439785e-01,-4.520183571840169501e-02,1.353548948168270094e+00,-9.831765305008571820e-02,-1.387469550937512064e-01,4.296070005867032304e-02
1.632458749968283653e+09,-7.427603212768185692e-02,-5.479387487140191526e-03,-1.641465607755686396e+00,4.469269134542130928e-01,4.099921710625944321e-02,-3.798339413497979489e-02,-2.271257524761172153e-02,9.343959920489269821e-02,-8.328622496506916939e-02,-4.206723281063078079e-02,4.944397988332349669e-04,-5.527094718101061011e-03,-4.440892098500626162e-16,6.474187809707959707e-01,-4.577991185264895790e-02,1.353727802722047846e+00,-1.169877054105467051e-01,-1.373123825738881698e-01,5.184552266504992291e-02
1.632458749979053736e+09,-7.443443600292554141e-02,-5.573945501630324373e-03,-1.642399152176826194e+00,4.465962662475581046e-01,4.166585709688883782e-02,-3.469452596291346808e-02,-2.301289947570396566e-02,9.362696510381798842e-02,-7.597592830814306475e-02,-4.159516050081488170e-02,4.942157757307219512e-04,-5.527405660495955664e-03,-6.661338147750939243e-16,6.469312066940459127e-01,-4.635200480911950277e-02,1.353943653587532658e+00,-1.071687341311854946e-01,-1.378191747765113440e-01,4.702426198355606074e-02
1.632458749987155914e+09,-7.457913037876950924e-02,-5.669762007828434147e-03,-1.643332667652023238e+00,4.462963539014951908e-01,4.233456489355553326e-02,-3.975642793642510803e-02,-2.269816623794147781e-02,9.236026985785672494e-02,-8.715109889084737826e-02,-4.021980594259621372e-02,4.940153801896163266e-04,-5.527714785928783403e-03,-6.661338147750939243e-16,6.464845515663645292e-01,-4.692621335486483330e-02,1.354139428725961158e+00,-1.223021024806029838e-01,-1.355095381203935412e-01,5.422219096781472070e-02
1.632458749998174191e+09,-7.474492097634399812e-02,-5.764259207227478976e-03,-1.644259659403454643e+00,4.459499652302590378e-01,4.300324860018699819e-02,-3.693126707552267518e-02,-2.301227333660538915e-02,9.264088976879281123e-02,-8.086531472518733443e-02,-3.977142151589659752e-02,4.937751203275553280e-04,-5.528024477669001013e-03,-4.440892098500626162e-16,6.459748340180980763e-01,-4.749079467716288416e-02,1.354365175787919373e+00,-1.138718091495822399e-01,-1.361243087203787838e-01,5.006570024359027760e-02
1.632458750005065918e+09,-7.489893489882348820e-02,-5.860071195864291482e-03,-1.645187913711239069e+00,4.456300615523508535e-01,4.367507279205669335e-02,-3.275286384747725515e-02,-2.334936757024568335e-02,9.274155531206489111e-02,-7.158236814781837598e-02,-3.917986205273138456e-02,4.935549727276833387e-04,-5.528333219678899929e-03,-2.220446049250313081e-16,6.455002487054678495e-01,-4.805794087059855890e-02,1.354573615582374879e+00,-1.013706491091949380e-01,-1.365781538419883201e-01,4.399221567050161374e-02
1.632458750012000322e+09,-7.503553147628472253e-02,-5.957296458879324241e-03,-1.646114274931274490e+00,4.453490869749690551e-01,4.434777347150199722e-02,-4.125445638637760537e-02,-2.298741985130967405e-02,9.185832831739154658e-02,-9.037361874858651500e-02,-3.801821894197288804e-02,4.933650472739858905e-04,-5.528639458831575287e-03,-6.661338147750939243e-16,6.450777599398339612e-01,-4.862698280176100396e-02,1.354756765120949336e+00,-1.268379265441771375e-01,-1.345674686061103520e-01,5.609213085742817406e-02
1.632458750019379377e+09,-7.520756314619359006e-02,-6.052999152039127695e-03,-1.647041281011475400e+00,4.449899989926904831e-01,4.502602452172616704e-02,-3.941373207363543796e-02,-2.325515012075689281e-02,9.201574362826216158e-02,-8.626475391385596270e-02,-3.743735771209538016e-02,4.931110908153457650e-04,-5.528949962367045445e-03,-4.440892098500626162e-16,6.445491432416153854e-01,-4.918763981643933109e-02,1.354990296614958512e+00,-1.213471925018495962e-01,-1.349249591629181344e-01,5.334532234854751781e-02
1.632458750025883675e+09,-7.537192118443947209e-02,-6.149821591069581928e-03,-1.647969254373491621e+00,4.446483149313802952e-01,4.570770869504769962e-02,-4.096164145689908109e-02,-2.336788771704443810e-02,9.205581980750576765e-02,-8.965924841234179654e-02,-3.678418989611360185e-02,4.928696881332794710e-04,-5.529260046080591851e-03,-4.440892098500626162e-16,6.440434091082556378e-01,-4.974978877884889128e-02,1.355212390865067951e+00,-1.260128134333919625e-01,-1.348393864677673026e-01,5.545768351225011106e-02
1.632458750032274008e+09,-7.554273101117314759e-02,-6.247111751397832480e-03,-1.648900352540182412e+00,4.442927832357271289e-01,4.639507483081060230e-02,-3.974881108074459352e-02,-2.367540847111901034e-02,9.247241580505957681e-02,-8.693830902944132966e-02,-3.633580723923812705e-02,4.926166664503406345e-04,-5.529571932043543525e-03,-4.440892098500626162e-16,6.435182323106450886e-01,-5.031158042496336469e-02,1.355443279165651438e+00,-1.224127231589630521e-01,-1.355382839466431899e-01,5.360943300047034399e-02
