time[1],cone_state[10],contact_coordinates[3],position_control_point[3],velocity_control_point[3]
1.632460739922024965e+09,-6.632189921600004645e-01,-8.653908173744941090e-02,-1.651112184598847898e+00,3.980777548178019987e-01,-1.852459330753002675e-01,4.789117888029398307e-02,-1.152275940738965443e-01,-1.455100840559022529e-02,3.355901951089311497e-02,-3.077748659518380614e-01,-4.927032883307795874e-01,-4.716877136959591321e-01,-4.440892098500626162e-16,-1.408356260294562956e+00,5.608463594493141857e-02,2.807236175966263847e+00,1.986123570273753275e-02,-8.988100840858635754e-02,2.352206853837688488e-02
1.632460739928151846e+09,-6.630200642583619075e-01,-8.701939458160341812e-02,-1.651025129223724353e+00,3.982263170996663271e-01,-1.866085812397218768e-01,3.309915558364220217e-02,-1.138880749196867492e-01,-1.818334046659757230e-02,4.160410523951667966e-02,-2.987150311843956851e-01,-4.927030736911186537e-01,-4.716882214002282581e-01,-6.661338147750939243e-16,-1.408273749856435053e+00,5.571006225845982762e-02,2.807334125351779619e+00,-8.729391055721640383e-03,-9.191316781279150472e-02,1.454985952158081852e-02
1.632460739934203386e+09,-6.628827502495959756e-01,-8.749400649028929444e-02,-1.650916381373292330e+00,3.984106807899476799e-01,-1.879534702865846840e-01,4.553107243508162233e-02,-1.097995431404922007e-01,-1.500207072394184153e-02,2.975730223246016853e-02,-2.867529555157783960e-01,-4.927029064818184700e-01,-4.716887969527063795e-01,-2.220446049250313081e-16,-1.408310363550050015e+00,5.532710300561458072e-02,2.807394682090017302e+00,2.099409390379917972e-02,-8.907023461235090422e-02,2.368513620938134459e-02
1.632460739940118074e+09,-6.626935942436338323e-01,-8.795168561002543461e-02,-1.650818008253343683e+00,3.985441318149856582e-01,-1.892389461607472956e-01,3.664316833659441580e-02,-1.078181624294336921e-01,-1.714114989173447581e-02,3.352060837854396735e-02,-2.771045229843179802e-01,-4.927027102908843048e-01,-4.716892722841614094e-01,-4.440892098500626162e-16,-1.408223114146850419e+00,5.495590921294261910e-02,2.807493315146790014e+00,5.002918793970873718e-03,-8.994410675068971461e-02,1.860793314918857827e-02
1.632460739948178291e+09,-6.625414476374718031e-01,-8.840104231324517892e-02,-1.650705181769992480e+00,3.986947149561443915e-01,-1.904975356372436701e-01,1.065313182281783441e-03,-1.078300374981944615e-01,-2.545086494640292143e-02,5.710928651636414805e-02,-2.707703244992578084e-01,-4.927025446167527800e-01,-4.716897760871188727e-01,-4.440892098500626162e-16,-1.408202488654136220e+00,5.458111803160577147e-02,2.807570790668866056e+00,-6.836100875777963159e-02,-9.375901237678205269e-02,-4.622684190569825713e-03
1.632460739954097748e+09,-6.625375295985679314e-01,-8.885018767912035431e-02,-1.650553443388116603e+00,3.989484292859821202e-01,-1.917655863559412643e-01,3.165803639303717970e-02,-1.032677159458637167e-01,-1.882386974192644738e-02,3.137215894363295371e-02,-2.560108023625221607e-01,-4.927024942580622291e-01,-4.716904554676252248e-01,-4.440892098500626162e-16,-1.408487541876264793e+00,5.419061748734481376e-02,2.807551435305442933e+00,5.674513317001248988e-04,-9.128967088918546469e-02,1.736630125027441990e-02
1.632460739960119009e+09,-6.624061019836662290e-01,-8.928055498462456052e-02,-1.650419575903961489e+00,3.990916808075860023e-01,-1.929556551442038748e-01,2.377095645316019967e-02,-1.013685913192648030e-01,-2.090811258006511353e-02,3.432160628252163559e-02,-2.461449926618801409e-01,-4.927023497099511928e-01,-4.716909400050762202e-01,-4.440892098500626162e-16,-1.408485383542260383e+00,5.381023197547860071e-02,2.807623738844224004e+00,-1.327620276992567613e-02,-9.250756929690628905e-02,1.305635741007105805e-02
1.632460739968842030e+09,-6.623075145907150185e-01,-8.970295948078427228e-02,-1.650270345472041766e+00,3.992487263660481345e-01,-1.941187641841457534e-01,2.888886092622183072e-02,-9.754962263036737191e-02,-1.914465121254469923e-02,2.813632390176484810e-02,-2.353939275517973606e-01,-4.927022319513816306e-01,-4.716914420219486814e-01,-2.220446049250313081e-16,-1.408540901046871907e+00,5.342480419006115366e-02,2.807678081250042368e+00,5.173312423129147394e-04,-8.971883803252027334e-02,1.701273919539880719e-02
1.632460739975805521e+09,-6.621875683548437141e-01,-9.010948851639880020e-02,-1.650127346811321560e+00,3.993791341262874495e-01,-1.952313259957251523e-01,3.631350797439912570e-02,-9.386126232566745220e-02,-1.709696310284350082e-02,2.010061586322861235e-02,-2.241618984441416385e-01,-4.927021066233201463e-01,-4.716918937578619131e-01,-4.440892098500626162e-16,-1.408538931908016822e+00,5.305096500666007381e-02,2.807748916684000395e+00,1.933012087986814287e-02,-8.748989052659277010e-02,2.271366954752195716e-02
1.632460739981624603e+09,-6.620366527177212745e-01,-9.050069733098319025e-02,-1.649989526940627504e+00,3.994751029333759584e-01,-1.962923086826889874e-01,3.314367757732321340e-02,-9.295435424714394712e-02,-1.926118465917698447e-02,1.887302148337063196e-02,-2.127781249477519454e-01,-4.927019652376922743e-01,-4.716922875111161928e-01,-4.440892098500626162e-16,-1.408458563240174710e+00,5.268637398060126154e-02,2.807843512565365796e+00,1.595754042749523982e-02,-9.183294491249464897e-02,2.240547223839588209e-02
1.632460739991084337e+09,-6.618989276896903862e-01,-9.088811067595592430e-02,-1.649826692050044175e+00,3.995678777448321006e-01,-1.973288986203989293e-01,2.858959396905414937e-02,-9.030400205217459231e-02,-2.015166723861707213e-02,1.964812348704349232e-02,-2.029085264739476369e-01,-4.927018291891140933e-01,-4.716926775096264013e-01,-2.220446049250313081e-16,-1.408392245870633053e+00,5.230369552151225426e-02,2.807936822474306204e+00,9.053129714044155438e-03,-9.134466548243999617e-02,2.004258420292309717e-02
1.632460739997958899e+09,-6.617801538012686446e-01,-9.126445570493992021e-02,-1.649656419379692096e+00,3.996646153836375115e-01,-1.983312110491915747e-01,-1.289945051126768945e-02,-9.054200724469287087e-02,-2.990573386791991334e-02,4.764521430150798348e-02,-1.973376030246221380e-01,-4.927017113664593495e-01,-4.716930663734469342e-01,-2.220446049250313081e-16,-1.408354688087561035e+00,5.192306671714545796e-02,2.808020288319090785e+00,-7.709322460242375163e-02,-9.540888938886346593e-02,-7.307669856359562399e-03
1.632460740005225182e+09,-6.618342405285347896e-01,-9.164157138099524036e-02,-1.649443301250308025e+00,3.998838056255200613e-01,-1.993497725866775760e-01,-4.883731831162991394e-03,-8.694824309201704127e-02,-2.784280871918592276e-02,3.914224605318956940e-02,-1.860064752916972264e-01,-4.927017272226303923e-01,-4.716936064593866273e-01,-4.440892098500626162e-16,-1.408676068695343675e+00,5.152566420337219982e-02,2.807989759837611565e+00,-5.704175171995845561e-02,-9.348584255094523343e-02,-1.154903356876839371e-03
1.632460740011205196e+09,-6.618549013522446733e-01,-9.200376658659326079e-02,-1.649234419578389899e+00,4.000666505391844430e-01,-2.003172007175517133e-01,2.371578503601359800e-02,-8.259707293427359653e-02,-2.154369594313361794e-02,1.505509186199326284e-02,-1.717072318717917101e-01,-4.927017208888333499e-01,-4.716940859088323834e-01,-4.440892098500626162e-16,-1.408913892221407060e+00,5.113623194819250095e-02,2.807984884002022508e+00,7.377059234752769354e-03,-9.131125526934419367e-02,1.943636259811324513e-02
1.632460740023323059e+09,-6.617563645093985647e-01,-9.234797840091177323e-02,-1.649040689577367269e+00,4.001459928495058049e-01,-2.012110789225112495e-01,2.829874166106884428e-02,-7.982468906318007651e-02,-2.075986388945633490e-02,8.820782582240645556e-03,-1.603977925139620786e-01,-4.927016268676041033e-01,-4.716944336164304863e-01,-2.220446049250313081e-16,-1.408883292884800520e+00,5.075574877163228221e-02,2.808065829108486788e+00,2.018255554810545471e-02,-9.130405593031661049e-02,2.359694645139077604e-02
1.632460740030054569e+09,-6.616387071072948878e-01,-9.268065974168421262e-02,-1.648842029535117382e+00,4.001992992808026672e-01,-2.020623689370533993e-01,-4.173440346619174818e-05,-7.884146148994038150e-02,-2.727476864628088082e-02,2.721724358419501041e-02,-1.534187592853652193e-01,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.408799327798421208e+00,5.037527711242789641e-02,2.808164112470997953e+00,-3.784113713293678349e-02,-9.328554681262971049e-02,5.017973177415284078e-03
1.632460740036393642e+09,-6.616391238291874366e-01,-9.300912599107906409e-02,-1.648614849115974668e+00,4.003332180470575707e-01,-2.029108412728846400e-01,1.291260297863814493e-02,-7.605786839672865063e-02,-2.502047464063635387e-02,1.450410262558472947e-02,-1.407209907058934173e-01,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.408957124250241888e+00,4.998663555011405302e-02,2.808184973565231779e+00,-6.927724952914098011e-03,-9.396956983232766791e-02,1.521312683885593306e-02
1.632460740042469978e+09,-6.615855397866461374e-01,-9.332605184732986614e-02,-1.648384173239304085e+00,4.004134352193927104e-01,-2.037096137327379097e-01,1.806588121763112037e-02,-7.229945645240985763e-02,-2.327860878184174684e-02,8.376865844037843789e-03,-1.300686425681394365e-01,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.408986106413104400e+00,4.959509825756303752e-02,2.808248324306219512e+00,6.782912553545131923e-03,-9.134214429780335154e-02,1.918297667442825025e-02
1.632460740048333406e+09,-6.615104585945444926e-01,-9.362733751606430732e-02,-1.648158653671539353e+00,4.004672528110289620e-01,-2.044592460333282957e-01,8.918526286612602980e-03,-7.037196223513730864e-02,-2.564238915038374866e-02,1.237919189394565134e-02,-1.205199438983854954e-01,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.408957949178911262e+00,4.921449140136491263e-02,2.808328220927092556e+00,-9.959100906022406649e-03,-9.244321950289847989e-02,1.390903839740487147e-02
1.632460740054300785e+09,-6.614734749241921730e-01,-9.392056283421948426e-02,-1.647917236431245769e+00,4.005394679931574831e-01,-2.051837266943677407e-01,1.405927900519622457e-02,-6.766863463401402712e-02,-2.481439060518536577e-02,5.718167297315011714e-03,-1.091293227611113553e-01,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.408999543981467317e+00,4.882931702882001290e-02,2.808386142539565977e+00,4.008966295874337275e-03,-9.266474200881480439e-02,1.849267663993951066e-02
1.632460740061952114e+09,-6.614150498669211231e-01,-9.420254228658603290e-02,-1.647670120282147099e+00,4.005838771468905324e-01,-2.058659877519912751e-01,1.507892873127833488e-02,-6.400079329122704275e-02,-2.387658239777861249e-02,2.773937284390852638e-03,-9.914329645199099206e-02,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.408982929211958446e+00,4.844320419356076129e-02,2.808463165826724506e+00,8.758605613304739496e-03,-8.992539887392494991e-02,1.951985475490432970e-02
1.632460740068011761e+09,-6.613523553433600100e-01,-9.446924155112576549e-02,-1.647426470562358913e+00,4.006155438738187580e-01,-2.065034443002073949e-01,-1.452727590372233923e-02,-6.386869057743020661e-02,-3.144495017887216637e-02,2.168313318477297497e-02,-9.174893096714267782e-02,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.408946513804678391e+00,4.806850167413301289e-02,2.808544472325380958e+00,-5.178110393252189497e-02,-9.416224455160476792e-02,5.399266750535057502e-04
1.632460740074205160e+09,-6.614130105841232732e-01,-9.473531886161580540e-02,-1.647145268504572657e+00,4.007308575362678593e-01,-2.071446646314047679e-01,-6.278087751241155992e-03,-6.125526245048249635e-02,-3.014159092061077794e-02,1.258542360701883286e-02,-7.980436096363735521e-02,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.409162343713525001e+00,4.767620020036543449e-02,2.808546684907763602e+00,-3.108401369500770131e-02,-9.488436177842560215e-02,7.407733274913827493e-03
1.632460740080258608e+09,-6.614392750526510989e-01,-9.499053339924889983e-02,-1.646857924973247123e+00,4.008080280277611096e-01,-2.077417589283693244e-01,3.382348148273536977e-03,-5.763773486785295913e-02,-2.771017228332818549e-02,2.938792509270249202e-03,-6.836165122009497941e-02,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.409291927494177532e+00,4.728086842024867287e-02,2.808577521672561250e+00,-7.635540962594139502e-03,-9.300419474131657593e-02,1.469655705037023474e-02
1.632460740086482525e+09,-6.614252672362457286e-01,-9.523069711231149648e-02,-1.646574865363023443e+00,4.008438442363265741e-01,-2.082872233110600046e-01,-9.792844280612798824e-03,-5.621234018330319854e-02,-3.125357074936738200e-02,9.811901211090372221e-03,-5.915739129548840819e-02,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.409323798842795794e+00,4.689335205082539176e-02,2.808638734909122192e+00,-3.299015510661518907e-02,-9.513930411010793065e-02,6.802104729801210573e-03
1.632460740092489958e+09,-6.614661426550281220e-01,-9.546490325794945719e-02,-1.646270069137043990e+00,4.009107952007050502e-01,-2.088143450592956085e-01,-3.351600552618692885e-02,-5.462605921667842979e-02,-3.654998354349197481e-02,2.493608441890443964e-02,-5.183636501996422702e-02,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.409461308000054869e+00,4.649695393740477245e-02,2.808667052536026443e+00,-8.122452138047241144e-02,-9.596040499440709748e-02,-8.806198478631035303e-03
1.632460740099517345e+09,-6.616058501193194941e-01,-9.569247239321339304e-02,-1.645943635487704171e+00,4.010440347447494225e-01,-2.093308734862143472e-01,-3.287733120148966098e-02,-5.194925302943032702e-02,-3.654525347281756265e-02,2.178824495011351392e-02,-4.124825406736494504e-02,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.409799784896339725e+00,4.609715755208572407e-02,2.808630320867428587e+00,-7.704806886024556656e-02,-9.586373929810601546e-02,-7.497891032909896614e-03
1.632460740105433941e+09,-6.617428808597377587e-01,-9.590890024164311356e-02,-1.645610531167748469e+00,4.011645058997770907e-01,-2.098094093780198954e-01,-6.483089767601586499e-03,-4.786037504689195227e-02,-3.069640700970222708e-02,-5.327728885429254763e-04,-2.739379095362563798e-02,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.410120851741546888e+00,4.569775468159853471e-02,2.808599045531179339e+00,-1.754542639274321927e-02,-9.408626516125455364e-02,1.158767108008301391e-02
1.632460740111245155e+09,-6.617699175513132026e-01,-9.610832153955138624e-02,-1.645289008475053993e+00,4.011889952045285535e-01,-2.102195443336901115e-01,-3.547162417119482936e-02,-4.674666485239378083e-02,-3.735967559783515135e-02,1.841769933603529599e-02,-2.061059269939329724e-02,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.410193981425278853e+00,4.530573114553131109e-02,2.808647312396447937e+00,-7.704237150172171811e-02,-9.576049802256220156e-02,-7.543919698613312658e-03
1.632460740117354870e+09,-6.619177283925246069e-01,-9.630309124239627705e-02,-1.644940270492045942e+00,4.012965542678366693e-01,-2.106264633996209890e-01,-1.610826793607263163e-02,-4.316759639963953232e-02,-3.320552309380641470e-02,1.277084680038394248e-03,-7.575538372799426462e-03,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.410515007788998298e+00,4.490674454519089781e-02,2.808615851313344347e+00,-3.261849775829604725e-02,-9.476659189625522006e-02,6.761299197737224292e-03
1.632460740123375893e+09,-6.619848433909760743e-01,-9.648296234866431120e-02,-1.644596770508078176e+00,4.013307060496516532e-01,-2.109742364582742058e-01,-3.242646319828892953e-02,-4.148983105038562408e-02,-3.710767338147416550e-02,1.072993052966633894e-02,8.995873521833367250e-04,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.410650925952381174e+00,4.451188553545708249e-02,2.808644011058380574e+00,-6.486063035775303798e-02,-9.596538392374763526e-02,-3.563800367815386436e-03
1.632460740129221678e+09,-6.621199388070004854e-01,-9.665584879612013069e-02,-1.644233780239365839e+00,4.014068237536836947e-01,-2.113046313302142376e-01,-8.293816333350800818e-03,-3.717163030528292805e-02,-3.144985078942141160e-02,-9.697856825091734009e-03,1.418050031525118493e-02,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.410921178471977733e+00,4.411203035263949745e-02,2.808629144241994169e+00,-1.033669117447597041e-02,-9.335330728982996207e-02,1.375858525790844313e-02
1.632460740135150909e+09,-6.621544662915087587e-01,-9.681074045560986163e-02,-1.643884152301702706e+00,4.013948170532547488e-01,-2.115673823756287486e-01,-4.118753310483552754e-02,-3.661744189045591097e-02,-3.930383928649134467e-02,1.198436098162474796e-02,2.070355381087944646e-02,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.410964237464960913e+00,4.372305615294608955e-02,2.808686465454409031e+00,-7.812214438608805489e-02,-9.622416159343240294e-02,-7.881602490246929563e-03
1.632460740143209934e+09,-6.623260412279738940e-01,-9.696334698311978584e-02,-1.643501245202407590e+00,4.014780488469368303e-01,-2.118335846013408297e-01,-2.116059826311925129e-03,-3.113404771271866683e-02,-2.994810133671266597e-02,-1.937382799240510919e-02,3.561489035711819240e-02,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.411289729209984634e+00,4.332210955320331403e-02,2.808653608814828839e+00,8.389051059432951415e-03,-9.167607990529046125e-02,1.954921908617836615e-02
1.632460740149219036e+09,-6.623348035718330529e-01,-9.709307607456428568e-02,-1.643145599273741597e+00,4.014253795766127841e-01,-2.120125575307161281e-01,-1.084357663199673680e-02,-2.936336227956578421e-02,-3.240117506944904802e-02,-1.573195093618785095e-02,4.526429591294430649e-02,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.411254745878025130e+00,4.294012772340012607e-02,2.808735060076971379e+00,-7.453716055655600775e-03,-9.323727525352772105e-02,1.464609932061859687e-02
1.632460740155308962e+09,-6.623799210659417902e-01,-9.721543735031931699e-02,-1.642772495577794256e+00,4.013897201527218406e-01,-2.121674011891549194e-01,-2.723172862513038167e-02,-2.788549354673152889e-02,-3.648074678441462493e-02,-6.315767686476635862e-03,5.384402881707149591e-02,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.411285766917491413e+00,4.255163616610897065e-02,2.808796085329944958e+00,-3.978881067640466229e-02,-9.495842770442243508e-02,4.374806795090794599e-03
1.632460740161219597e+09,-6.624933141627648014e-01,-9.733166736771207972e-02,-1.642377987605927681e+00,4.013960169481683993e-01,-2.123062018931559380e-01,-2.222919669682627691e-02,-2.484304357251666470e-02,-3.536088137301406781e-02,-1.261471966437873252e-02,6.484741430526456962e-02,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.411451511043333218e+00,4.215595827547939656e-02,2.808814315122174943e+00,-2.628502400190717986e-02,-9.419862804318124283e-02,8.636923958501302109e-03
1.632460740167061806e+09,-6.625858534489866836e-01,-9.743521519260461838e-02,-1.641980992477266144e+00,4.013756928210704955e-01,-2.124014452892762084e-01,-2.693648133777242631e-02,-2.256228659601587638e-02,-3.664142405399828384e-02,-1.180436187033460232e-02,7.478092242230821585e-02,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.411560980437221113e+00,4.176345004810027434e-02,2.808850307038265104e+00,-3.356933224861516352e-02,-9.469780208796121923e-02,6.332753090086152940e-03
1.632460740175092936e+09,-6.626979974767905901e-01,-9.752927233055028178e-02,-1.641572448490941749e+00,4.013598070157239350e-01,-2.124659330232636367e-01,-2.038326436916539780e-02,-1.931128390075812287e-02,-3.506167401126449035e-02,-1.919157362210537759e-02,8.588642051394031196e-02,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.411700792925949743e+00,4.136885516144864217e-02,2.808876700341164323e+00,-1.676152352854975297e-02,-9.349042863731732433e-02,1.159663252468910895e-02
1.632460740181003094e+09,-6.627828279289229574e-01,-9.760977031119463798e-02,-1.641163728318721926e+00,4.013124522974655939e-01,-2.124843146574901809e-01,-1.978426397701898640e-02,-1.671385775119126407e-02,-3.511367127773497993e-02,-2.231779159912826091e-02,9.646773446131194640e-02,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.411770563841382442e+00,4.097930049943857705e-02,2.808925028616843900e+00,-1.264380701434480656e-02,-9.355598934048159343e-02,1.294259877725159255e-02
1.632460740186957121e+09,-6.628651541219857668e-01,-9.767944457180822992e-02,-1.640747382198371129e+00,4.012524105461067747e-01,-2.124656360955063383e-01,-4.709143170195692618e-02,-1.578507508257474823e-02,-4.159158485603764444e-02,-4.720621868018494253e-03,1.035836883260515678e-01,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.411823168568673070e+00,4.058947485360338281e-02,2.808978966832352597e+00,-6.844063561685263808e-02,-9.584094917979446571e-02,-4.908202017962328204e-03
1.632460740193379879e+09,-6.630612533694445476e-01,-9.774533112475279617e-02,-1.640303048682812070e+00,4.012697297843909050e-01,-2.124430766125908476e-01,-2.649762206351426175e-02,-1.197173370627790598e-02,-3.701753255032758788e-02,-2.268526963939600585e-02,1.166318783134461662e-01,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.412108253828298299e+00,4.019007704330219977e-02,2.808958525970266962e+00,-2.138282110337866998e-02,-9.424971303160228908e-02,1.018142159853855679e-02
1.632460740199454069e+09,-6.631715380062769283e-01,-9.779526828260218241e-02,-1.639865991164648928e+00,4.012098518157229954e-01,-2.123594543282731062e-01,-3.231824271673204574e-02,-9.658649339786523624e-03,-3.845140653030713201e-02,-2.098784628537225111e-02,1.263335596460538612e-01,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.412197254591358364e+00,3.979735023451482639e-02,2.809000964450640847e+00,-3.106089386123277868e-02,-9.453989286840015771e-02,7.052949898303390204e-03
1.632460740205290318e+09,-6.633060696454057270e-01,-9.783558942732578645e-02,-1.639417751758155184e+00,4.011581296851989276e-01,-2.122457121094711852e-01,-5.455834653206298457e-02,-7.993726537478575145e-03,-4.335400919188860808e-02,-6.906509373888584068e-03,1.337373440849096706e-01,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.412326573030448396e+00,3.940340193408266994e-02,2.809030370521742093e+00,-7.609514167273484508e-02,-9.522749902746091566e-02,-7.576387543116632796e-03
1.632460740211053371e+09,-6.635332635437094506e-01,-9.786906056629432471e-02,-1.638950008100704459e+00,4.011680446436976522e-01,-2.121190809167315117e-01,-3.345479367778448482e-02,-4.915568932736585385e-03,-3.934074649098345117e-02,-2.567342586369223204e-02,1.474192559474180875e-01,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.412643528086488631e+00,3.900653303710060332e-02,2.808998819169639560e+00,-2.768046030829387355e-02,-9.565163319149046217e-02,8.331562509000668693e-03
1.632460740220842123e+09,-6.636725175476912986e-01,-9.788962691455141418e-02,-1.638481951717075669e+00,4.010979678934076809e-01,-2.119357344284335254e-01,-2.454690694683035052e-02,-1.231037565531160460e-03,-3.696980007420267583e-02,-3.466925942060517657e-02,1.586064520551917767e-01,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.412758742328156014e+00,3.860795159312425257e-02,2.809033557273248771e+00,-5.841910941846247332e-03,-9.342442636455659810e-02,1.506509132408556315e-02
1.632460740226660490e+09,-6.637746530408599188e-01,-9.789480187730756344e-02,-1.638018388853994534e+00,4.009891310001763576e-01,-2.117016537772738183e-01,-4.021080408451655624e-02,4.180207759347999864e-04,-4.069420072373191449e-02,-2.568327161962642713e-02,1.671042787454516954e-01,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.412782954380967571e+00,3.821867862514893160e-02,2.809096350407601417e+00,-3.661138078592855033e-02,-9.466632255963530751e-02,5.200313988514808014e-03
1.632460740232865334e+09,-6.639420518634733259e-01,-9.789317876276767971e-02,-1.637536067630951386e+00,4.009201153098815862e-01,-2.114494526480512337e-01,-3.839122347426116716e-02,3.389353034074595906e-03,-4.018697223152224024e-02,-2.956276576606283596e-02,1.776085413080544517e-01,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.412935366639676005e+00,3.782418494221709282e-02,2.809118047012270747e+00,-2.989264716016521578e-02,-9.376956541621407626e-02,7.223568332210470594e-03
1.632460740239929914e+09,-6.641018674504471919e-01,-9.787916789912994020e-02,-1.637050314477787705e+00,4.008347996601180352e-01,-2.111566581260123643e-01,-9.972502770321840446e-03,1.001936506137628656e-02,-3.185487347186291562e-02,-5.216837682160817280e-02,1.899976096174990914e-01,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.413059776535375622e+00,3.743343526916746711e-02,2.809148175629441191e+00,3.338163581572858862e-02,-8.517747663868763253e-02,2.638301314889282545e-02
1.632460740245840788e+09,-6.641432808398861631e-01,-9.783738050017795618e-02,-1.636600941897989658e+00,4.006500484435757681e-01,-2.107787694668140088e-01,-4.166957728105465802e-02,8.695142516367838567e-03,-4.092413238456187041e-02,-3.228819998218743215e-02,1.978768754426064314e-01,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.412920539138334597e+00,3.707859047176387951e-02,2.809258116511557546e+00,-3.121967287001130645e-02,-9.308742539596202847e-02,6.641116951032252809e-03
1.632460740251859188e+09,-6.643167535199626661e-01,-9.780128185606284941e-02,-1.636101237705569922e+00,4.005541349487543035e-01,-2.104144224080255199e-01,-6.095109932998253599e-02,9.482868090494860069e-03,-4.596788363453956777e-02,-2.092613868795355908e-02,2.063422261453111139e-01,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.413050463162167869e+00,3.669067577567547422e-02,2.809285823034956664e+00,-6.954220276827087488e-02,-9.631167197689732840e-02,-5.340803269030695161e-03
1.632460740259747982e+09,-6.645705575306819490e-01,-9.776201482759033778e-02,-1.635574165452299056e+00,4.005088339874925962e-01,-2.100400191159863261e-01,-4.699750731305750440e-02,1.333058458498270760e-02,-4.258490757155975609e-02,-3.378908237951671473e-02,2.183026486628619756e-01,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.413340053539527297e+00,3.628925317696484604e-02,2.809263608255515354e+00,-3.673242534890051869e-02,-9.402677997839559154e-02,4.975297092396009299e-03
1.632460740265792608e+09,-6.647662255184130231e-01,-9.770663570105239670e-02,-1.635053778574356409e+00,4.004080935740741420e-01,-2.096096392261383445e-01,-5.226996600434418577e-02,1.584907137617101378e-02,-4.368010772639435713e-02,-3.240359353412981813e-02,2.279130215321360509e-01,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.413492929519267527e+00,3.589740845483199716e-02,2.809284379397291698e+00,-4.518570757540487509e-02,-9.371898404779822889e-02,2.134975002995342583e-03
1.632460740271749735e+09,-6.649838633175756408e-01,-9.764079809416781330e-02,-1.634525012756629980e+00,4.003138570782638905e-01,-2.091469523815754350e-01,-5.350122109195030312e-02,1.797368125009002685e-02,-4.441389683838853353e-02,-3.437240102039914452e-02,2.385062377071810180e-01,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.413681021025206208e+00,3.550682586105226995e-02,2.809293319061282990e+00,-4.474285818750164262e-02,-9.480245842414428137e-02,2.460577708678151135e-03
1.632460740278215885e+09,-6.652066281702001538e-01,-9.756611830591341294e-02,-1.633984198247181885e+00,4.002121299977405844e-01,-2.086512438000572289e-01,-5.051833844861490508e-02,2.075574108838082465e-02,-4.385333262416962058e-02,-3.928155427603927108e-02,2.493573141076868005e-01,-4.727688496964936871e-01,-2.269365835834590284e-01,-4.440892098500626162e-16,-1.413867256389731653e+00,3.511172570085985961e-02,2.809303618117227064e+00,-3.534183218574200175e-02,-9.445372101624724404e-02,5.464117070110440996e-03
